52,42,69,21,4,26,19,12,53,39,73,8,25,5,10,36,48,2,17,43,9,0,65,6,3,1,7,11,27,14,32,33,28,44,63,34,51,56,35,41,68,40,31,29,23,47,38,30,16,45,55,50,67,20,70,62,46,22,61,13,49,71,54,24,59,15,57,72,58,18,60,64,66,37,
52,38,69,21,4,26,19,12,53,39,73,8,25,5,10,36,48,2,9,0,17,43,65,1,7,6,3,14,27,11,63,44,32,28,33,29,31,68,23,51,56,34,47,35,41,40,42,30,15,45,55,50,67,20,72,62,46,22,61,13,49,70,54,24,59,18,57,71,58,16,60,64,66,37,
52,42,69,21,4,26,19,12,53,39,73,25,8,5,10,36,48,43,9,2,17,0,65,3,7,6,1,14,28,11,35,32,27,63,40,68,33,23,47,34,56,31,30,51,41,44,38,29,13,45,55,49,67,20,72,62,46,22,61,15,50,54,71,24,58,18,57,70,60,16,59,64,66,37,
52,38,69,21,4,26,19,12,53,39,73,8,25,5,10,36,48,17,0,2,9,43,65,1,7,3,6,28,11,14,44,63,27,33,32,51,56,23,35,47,31,29,40,41,34,68,42,30,16,45,50,55,67,20,72,62,46,22,61,15,49,54,71,24,58,13,70,57,60,18,59,64,66,37,
52,38,69,21,4,26,19,12,53,39,73,25,8,5,10,48,36,17,2,0,9,43,65,3,7,6,1,28,11,14,44,34,27,32,63,23,51,47,30,35,33,40,56,68,31,41,42,29,13,45,55,49,67,20,71,62,46,22,61,15,50,72,54,24,59,16,57,70,58,18,60,64,66,37,
52,42,69,21,4,26,19,12,53,39,73,25,8,5,10,48,36,0,2,9,17,43,65,6,7,3,1,11,27,14,32,40,63,28,35,34,29,41,23,56,31,68,51,44,33,47,38,30,15,45,55,49,67,20,70,62,46,24,61,13,50,71,54,22,60,18,57,72,59,16,58,64,66,37,
52,38,69,21,4,26,19,12,53,39,73,8,25,5,10,48,36,0,17,2,9,43,65,1,6,3,7,27,14,11,34,28,63,44,32,33,40,31,30,56,51,47,68,41,23,35,42,29,18,45,55,49,67,20,71,62,46,24,61,15,50,70,54,22,60,16,72,57,58,13,59,64,66,37,
52,38,69,21,4,26,19,12,53,39,73,8,25,5,10,48,36,9,17,43,2,0,65,7,3,1,6,11,14,28,44,33,63,27,32,31,41,56,23,40,68,35,29,47,34,51,42,30,13,45,50,55,67,20,70,62,46,24,61,15,49,71,54,22,59,16,57,72,58,18,60,64,66,37,
52,42,69,21,4,26,19,12,53,39,73,8,25,5,10,48,36,2,43,9,0,17,65,7,6,1,3,14,11,27,33,28,44,63,32,51,31,30,40,35,34,41,47,56,68,23,38,29,16,45,55,50,67,20,72,62,46,24,61,18,49,54,71,22,59,15,70,57,60,13,58,64,66,37,
52,38,69,21,4,26,19,12,53,39,73,25,8,5,10,36,48,2,17,43,9,0,65,1,7,6,3,28,11,14,44,27,33,32,63,31,68,41,34,35,30,47,56,51,23,40,42,29,18,45,50,55,67,20,70,62,46,22,61,15,49,54,72,24,58,13,71,57,60,16,59,64,66,37,
52,42,69,21,4,26,19,12,53,39,73,8,25,5,10,48,36,9,2,43,0,17,65,7,3,6,1,27,14,11,32,28,35,44,63,34,40,29,31,47,41,51,33,56,68,23,38,30,18,45,50,55,67,20,70,62,46,22,61,15,49,72,54,24,58,16,71,57,60,13,59,64,66,37,
52,42,69,21,4,26,19,12,53,39,73,8,25,5,10,36,48,43,2,0,9,17,65,1,3,7,6,11,27,14,32,33,63,40,28,34,56,31,30,41,68,23,47,35,51,44,38,29,18,45,49,55,67,20,71,62,46,24,61,15,50,70,54,22,59,13,57,72,60,16,58,64,66,37,
52,42,69,21,4,26,19,12,53,39,73,8,25,5,10,48,36,2,43,9,0,17,65,3,6,1,7,27,14,11,32,35,28,40,63,29,51,23,31,56,68,47,44,33,41,34,38,30,18,45,50,55,67,20,71,62,46,22,61,15,49,70,54,24,59,16,72,57,58,13,60,64,66,37,
52,42,69,21,4,26,19,12,53,39,73,8,25,5,10,48,36,2,17,43,0,9,65,6,3,1,7,11,14,27,28,34,44,63,32,23,41,56,31,51,68,30,35,33,40,47,38,29,15,45,55,49,67,20,72,62,46,24,61,13,50,54,70,22,59,16,71,57,58,18,60,64,66,37,
52,42,69,21,4,26,19,12,53,39,73,25,8,5,10,36,48,9,2,43,0,17,65,3,6,1,7,28,11,14,32,40,34,27,63,30,35,44,68,47,41,33,31,56,23,51,38,29,18,45,50,55,67,20,70,62,46,22,61,16,49,54,72,24,58,15,71,57,60,13,59,64,66,37,
52,42,69,21,4,26,19,12,53,39,73,8,25,5,10,48,36,17,43,0,2,9,65,6,1,3,7,28,11,14,63,35,44,27,32,29,68,41,33,51,23,40,31,56,34,47,38,30,16,45,50,55,67,20,70,62,46,24,61,18,49,71,54,22,58,15,72,57,59,13,60,64,66,37,
52,42,69,21,4,26,19,12,53,39,73,8,25,5,10,36,48,0,2,43,9,17,65,1,7,6,3,14,28,11,35,63,32,40,27,33,34,47,31,41,51,29,44,68,23,56,38,30,15,45,49,55,67,20,72,62,46,22,61,18,50,71,54,24,60,16,70,57,58,13,59,64,66,37,
52,42,69,21,4,26,19,12,53,39,73,8,25,5,10,36,48,2,9,0,17,43,65,7,1,3,6,11,14,28,63,34,40,27,32,31,23,35,33,47,56,68,30,41,51,44,38,29,18,45,55,50,67,20,71,62,46,22,61,16,49,72,54,24,60,15,70,57,58,13,59,64,66,37,
52,38,69,21,4,26,19,12,53,39,73,25,8,5,10,36,48,0,17,9,2,43,65,3,6,1,7,27,11,14,33,63,32,44,28,51,56,31,30,40,68,34,41,23,35,47,42,29,15,45,49,55,67,20,71,62,46,22,61,16,50,70,54,24,60,13,72,57,59,18,58,64,66,37,
52,38,69,21,4,26,19,12,53,39,73,25,8,5,10,48,36,43,0,2,17,9,65,1,7,3,6,28,14,11,27,32,44,35,63,40,30,56,51,47,31,34,33,68,41,23,42,29,16,45,50,55,67,20,70,62,46,22,61,15,49,71,54,24,60,13,57,72,59,18,58,64,66,37,
52,38,69,21,4,26,19,12,53,39,73,8,25,5,10,48,36,9,17,0,2,43,65,6,7,1,3,27,14,11,35,40,28,32,63,29,34,51,23,33,31,56,47,44,41,68,42,30,16,45,50,55,67,20,70,62,46,24,61,18,49,54,72,22,59,15,71,57,58,13,60,64,66,37,
52,42,69,21,4,26,19,12,53,39,73,25,8,5,10,36,48,9,17,43,0,2,65,1,3,6,7,28,14,11,34,27,63,44,32,68,41,56,35,30,31,23,40,51,47,33,38,29,15,45,49,55,67,20,70,62,46,24,61,16,50,71,54,22,60,18,72,57,58,13,59,64,66,37,
52,38,69,21,4,26,19,12,53,39,73,8,25,5,10,36,48,17,9,43,0,2,65,3,6,1,7,28,11,14,33,40,63,32,27,68,41,23,31,44,30,56,35,34,47,51,42,29,13,45,50,55,67,20,71,62,46,22,61,16,49,70,54,24,59,15,57,72,58,18,60,64,66,37,
52,38,69,21,4,26,19,12,53,39,73,8,25,5,10,36,48,9,43,2,0,17,65,3,7,1,6,14,28,11,34,63,32,40,27,23,31,44,41,29,47,35,68,56,33,51,42,30,18,45,55,49,67,20,71,62,46,22,61,16,50,70,54,24,59,15,72,57,58,13,60,64,66,37,
52,42,69,21,4,26,19,12,53,39,73,25,8,5,10,48,36,2,43,9,17,0,65,3,1,7,6,28,11,14,33,63,32,40,27,41,23,51,68,56,47,34,35,44,31,29,38,30,18,45,49,55,67,20,72,62,46,22,61,13,50,54,71,24,60,15,70,57,59,16,58,64,66,37,
52,42,69,21,4,26,19,12,53,39,73,25,8,5,10,36,48,9,2,43,17,0,65,7,3,1,6,27,11,14,34,44,32,63,28,33,31,41,51,23,40,30,68,47,56,35,38,29,18,45,49,55,67,20,70,62,46,22,61,15,50,54,72,24,58,13,71,57,59,16,60,64,66,37,
52,38,69,21,4,26,19,12,53,39,73,25,8,5,10,48,36,0,2,43,17,9,65,1,6,7,3,28,14,11,32,63,33,44,27,35,30,41,51,68,34,23,56,31,40,47,42,29,16,45,49,55,67,20,71,62,46,24,61,15,50,54,70,22,59,13,57,72,58,18,60,64,66,37,
52,42,69,21,4,26,19,12,53,39,73,25,8,5,10,36,48,43,0,9,17,2,65,7,3,1,6,27,11,14,40,34,28,32,63,35,51,68,56,30,44,41,31,23,47,33,38,29,18,45,55,49,67,20,71,62,46,24,61,15,50,70,54,22,59,16,72,57,58,13,60,64,66,37,
52,42,69,21,4,26,19,12,53,39,73,25,8,5,10,36,48,0,17,43,2,9,65,7,6,3,1,28,14,11,32,35,40,63,27,41,23,44,29,68,31,56,51,47,33,34,38,30,16,45,49,55,67,20,70,62,46,22,61,18,50,71,54,24,59,15,72,57,58,13,60,64,66,37,
52,38,69,21,4,26,19,12,53,39,73,8,25,5,10,36,48,17,9,2,43,0,65,6,3,7,1,27,11,14,63,34,32,28,40,41,51,33,31,35,44,68,29,23,56,47,42,30,13,45,55,50,67,20,72,62,46,22,61,16,49,54,70,24,58,18,57,71,60,15,59,64,66,37,
52,38,69,21,4,26,19,12,53,39,73,8,25,5,10,36,48,17,2,9,43,0,65,1,7,6,3,11,14,27,40,32,28,34,63,56,30,47,68,23,35,31,33,44,41,51,42,29,16,45,50,55,67,20,70,62,46,24,61,18,49,72,54,22,58,13,71,57,59,15,60,64,66,37,
52,38,69,21,4,26,19,12,53,39,73,25,8,5,10,36,48,0,9,17,43,2,65,3,7,6,1,14,27,11,35,63,44,28,32,41,56,33,34,68,23,30,47,40,51,31,42,29,16,45,55,50,67,20,71,62,46,22,61,13,49,70,54,24,60,15,57,72,58,18,59,64,66,37,
52,38,69,21,4,26,19,12,53,39,73,25,8,5,10,36,48,0,43,17,2,9,65,3,1,7,6,28,11,14,32,34,44,27,63,56,23,35,51,31,30,40,41,47,68,33,42,29,13,45,50,55,67,20,72,62,46,24,61,16,49,70,54,22,59,15,71,57,58,18,60,64,66,37,
52,38,69,21,4,26,19,12,53,39,73,8,25,5,10,48,36,2,17,9,0,43,65,7,1,3,6,14,28,11,27,44,32,63,35,33,29,31,47,23,41,40,51,34,56,68,42,30,13,45,50,55,67,20,72,62,46,22,61,18,49,70,54,24,60,16,57,71,59,15,58,64,66,37,
52,38,69,21,4,26,19,12,53,39,73,25,8,5,10,36,48,9,43,2,17,0,65,6,3,7,1,14,28,11,27,32,33,40,63,51,68,30,47,31,35,34,41,23,56,44,42,29,13,45,50,55,67,20,70,62,46,24,61,15,49,72,54,22,59,16,57,71,60,18,58,64,66,37,
52,42,69,21,4,26,19,12,53,39,73,25,8,5,10,36,48,17,0,43,2,9,65,1,3,6,7,11,28,14,34,40,27,32,63,35,47,23,33,41,56,51,29,31,68,44,38,30,13,45,55,50,67,20,72,62,46,24,61,16,49,71,54,22,58,15,57,70,60,18,59,64,66,37,
52,42,69,21,4,26,19,12,53,39,73,25,8,5,10,36,48,43,9,2,17,0,65,6,7,3,1,14,27,11,32,44,34,28,63,31,68,23,40,47,56,30,35,41,51,33,38,29,13,45,50,55,67,20,70,62,46,24,61,15,49,54,72,22,60,16,71,57,59,18,58,64,66,37,
52,38,69,21,4,26,19,12,53,39,73,8,25,5,10,48,36,43,2,9,0,17,65,3,6,7,1,28,14,11,63,27,32,34,44,29,31,23,40,35,41,47,68,51,56,33,42,30,13,45,55,50,67,20,71,62,46,24,61,16,49,70,54,22,58,15,72,57,59,18,60,64,66,37,
52,42,69,21,4,26,19,12,53,39,73,8,25,5,10,48,36,9,43,17,0,2,65,3,1,6,7,14,11,28,32,34,40,27,63,33,68,41,31,44,30,56,35,47,23,51,38,29,13,45,55,49,67,20,71,62,46,22,61,16,50,72,54,24,58,18,70,57,59,15,60,64,66,37,
52,38,69,21,4,26,19,12,53,39,73,8,25,5,10,48,36,17,9,2,0,43,65,7,6,3,1,11,27,14,63,35,44,28,32,41,33,30,56,47,40,68,23,51,34,31,42,29,13,45,55,49,67,20,72,62,46,24,61,18,50,70,54,22,60,15,71,57,58,16,59,64,66,37,
52,38,69,21,4,26,19,12,53,39,73,25,8,5,10,48,36,9,2,17,43,0,65,3,6,7,1,11,27,14,33,40,63,28,32,29,41,68,23,35,47,51,56,31,34,44,42,30,18,45,49,55,67,20,70,62,46,22,61,15,50,54,72,24,60,16,57,71,58,13,59,64,66,37,
52,42,69,21,4,26,19,12,53,39,73,8,25,5,10,36,48,2,43,17,0,9,65,3,1,6,7,28,11,14,32,34,40,27,63,68,30,51,31,35,33,56,23,41,47,44,38,29,18,45,50,55,67,20,72,62,46,22,61,16,49,54,71,24,58,13,57,70,60,15,59,64,66,37,
52,38,69,21,4,26,19,12,53,39,73,8,25,5,10,36,48,43,2,9,17,0,65,6,3,1,7,11,14,27,35,44,63,28,32,68,31,30,41,40,47,56,23,34,33,51,42,29,18,45,55,50,67,20,71,62,46,24,61,13,49,54,70,22,59,15,57,72,60,16,58,64,66,37,
52,38,69,21,4,26,19,12,53,39,73,8,25,5,10,48,36,2,9,0,43,17,65,3,6,7,1,27,14,11,32,34,44,28,63,35,68,47,23,31,40,33,41,51,30,56,42,29,13,45,50,55,67,20,70,62,46,24,61,18,49,71,54,22,60,16,57,72,59,15,58,64,66,37,
52,42,69,21,4,26,19,12,53,39,73,8,25,5,10,48,36,2,0,17,43,9,65,1,3,7,6,11,14,28,34,32,63,40,27,29,44,23,35,41,56,51,33,31,47,68,38,30,13,45,50,55,67,20,70,62,46,22,61,16,49,71,54,24,60,15,72,57,58,18,59,64,66,37,
52,38,69,21,4,26,19,12,53,39,73,8,25,5,10,36,48,43,2,0,9,17,65,7,3,1,6,14,11,28,32,34,40,63,27,56,31,30,68,51,23,47,41,33,35,44,42,29,15,45,49,55,67,20,70,62,46,24,61,16,50,54,71,22,59,18,72,57,58,13,60,64,66,37,
52,42,69,21,4,26,19,12,53,39,73,8,25,5,10,48,36,43,0,9,17,2,65,6,1,7,3,14,11,27,34,32,28,44,63,40,68,56,30,51,31,23,41,35,47,33,38,29,16,45,50,55,67,20,72,62,46,24,61,15,49,70,54,22,58,18,71,57,60,13,59,64,66,37,
52,38,69,21,4,26,19,12,53,39,73,8,25,5,10,36,48,43,0,2,17,9,65,6,7,3,1,14,28,11,33,27,63,40,32,51,30,34,47,41,31,68,44,23,35,56,42,29,15,45,50,55,67,20,72,62,46,22,61,16,49,70,54,24,58,13,71,57,60,18,59,64,66,37,
52,42,69,21,4,26,19,12,53,39,73,25,8,5,10,36,48,43,0,2,9,17,65,6,1,3,7,14,27,11,28,33,63,40,32,41,35,44,51,68,23,47,29,31,34,56,38,30,16,45,50,55,67,20,70,62,46,24,61,13,49,54,72,22,58,15,57,71,60,18,59,64,66,37,
52,38,69,21,4,26,19,12,53,39,73,25,8,5,10,36,48,9,17,2,43,0,65,6,1,7,3,28,11,14,35,40,32,63,27,44,41,56,51,31,29,34,33,47,68,23,42,30,16,45,49,55,67,20,70,62,46,22,61,13,50,54,72,24,60,15,71,57,58,18,59,64,66,37,
52,42,69,21,4,26,19,12,53,39,73,8,25,5,10,36,48,43,9,2,0,17,65,3,7,1,6,11,28,14,33,40,32,63,27,51,35,30,41,68,31,44,34,56,47,23,38,29,13,45,55,49,67,20,71,62,46,24,61,16,50,72,54,22,58,18,57,70,59,15,60,64,66,37,
52,42,69,21,4,26,19,12,53,39,73,8,25,5,10,36,48,0,43,2,17,9,65,3,1,7,6,14,11,27,44,34,63,28,32,30,41,23,35,31,47,68,56,40,51,33,38,29,15,45,55,49,67,20,72,62,46,24,61,16,50,54,70,22,60,18,57,71,58,13,59,64,66,37,
52,42,69,21,4,26,19,12,53,39,73,25,8,5,10,48,36,9,2,43,0,17,65,6,3,7,1,14,27,11,33,40,32,28,63,41,56,34,35,30,47,51,23,68,44,31,38,29,15,45,55,50,67,20,71,62,46,22,61,16,49,70,54,24,59,18,57,72,58,13,60,64,66,37,
52,42,69,21,4,26,19,12,53,39,73,25,8,5,10,36,48,2,9,0,43,17,65,3,6,1,7,14,27,11,44,32,63,34,28,56,68,51,33,40,29,41,35,47,31,23,38,30,18,45,55,50,67,20,70,62,46,24,61,13,49,54,72,22,59,16,57,71,60,15,58,64,66,37,
52,42,69,21,4,26,19,12,53,39,73,25,8,5,10,36,48,43,0,2,9,17,65,3,7,6,1,11,28,14,63,34,27,44,32,23,31,47,56,40,51,30,68,35,41,33,38,29,15,45,49,55,67,20,70,62,46,22,61,13,50,54,71,24,59,16,57,72,60,18,58,64,66,37,
52,42,69,21,4,26,19,12,53,39,73,8,25,5,10,48,36,43,17,0,2,9,65,1,6,7,3,28,11,14,35,40,27,32,63,34,68,41,44,33,47,31,56,23,29,51,38,30,13,45,55,50,67,20,71,62,46,22,61,16,49,72,54,24,58,18,70,57,59,15,60,64,66,37,
52,38,69,21,4,26,19,12,53,39,73,8,25,5,10,36,48,2,17,43,9,0,65,1,6,7,3,11,28,14,35,32,63,27,44,33,40,23,51,56,47,41,29,34,68,31,42,30,15,45,55,49,67,20,71,62,46,24,61,16,50,72,54,22,60,18,70,57,58,13,59,64,66,37,
52,38,69,21,4,26,19,12,53,39,73,25,8,5,10,48,36,17,0,43,9,2,65,6,7,1,3,11,14,27,33,63,40,28,32,41,68,56,47,31,44,23,34,35,51,29,42,30,18,45,55,49,67,20,71,62,46,24,61,15,50,70,54,22,59,13,72,57,58,16,60,64,66,37,
52,42,69,21,4,26,19,12,53,39,73,8,25,5,10,36,48,2,43,17,0,9,65,6,3,1,7,14,11,28,35,44,63,32,27,51,23,31,40,47,41,68,30,33,34,56,38,29,15,45,55,49,67,20,72,62,46,24,61,18,50,70,54,22,58,13,57,71,60,16,59,64,66,37,
52,38,69,21,4,26,19,12,53,39,73,8,25,5,10,36,48,17,2,0,9,43,65,1,3,6,7,14,28,11,40,35,32,63,27,56,41,47,31,44,29,68,51,33,23,34,42,30,15,45,55,50,67,20,72,62,46,22,61,18,49,70,54,24,59,13,57,71,60,16,58,64,66,37,
52,38,69,21,4,26,19,12,53,39,73,25,8,5,10,36,48,2,9,17,43,0,65,6,7,1,3,27,11,14,63,34,28,44,32,29,35,68,33,31,40,23,47,41,56,51,42,30,18,45,55,49,67,20,72,62,46,22,61,16,50,54,71,24,58,13,70,57,59,15,60,64,66,37,
52,38,69,21,4,26,19,12,53,39,73,25,8,5,10,36,48,9,0,43,2,17,65,1,7,6,3,28,11,14,34,63,40,32,27,30,44,35,41,56,51,33,68,31,23,47,42,29,16,45,49,55,67,20,70,62,46,24,61,13,50,72,54,22,59,15,71,57,60,18,58,64,66,37,
52,42,69,21,4,26,19,12,53,39,73,25,8,5,10,48,36,9,2,17,0,43,65,1,6,3,7,27,14,11,44,33,32,28,63,31,56,40,30,68,47,34,35,41,23,51,38,29,15,45,50,55,67,20,71,62,46,24,61,16,49,70,54,22,60,18,72,57,59,13,58,64,66,37,
52,42,69,21,4,26,19,12,53,39,73,25,8,5,10,36,48,0,43,17,9,2,65,6,7,3,1,11,14,27,40,63,28,32,35,29,34,41,51,44,33,23,31,68,56,47,38,30,15,45,55,50,67,20,71,62,46,22,61,16,49,72,54,24,59,13,70,57,58,18,60,64,66,37,
52,42,69,21,4,26,19,12,53,39,73,25,8,5,10,48,36,17,2,0,9,43,65,7,6,3,1,27,11,14,40,28,35,63,32,34,31,30,56,41,47,44,51,23,33,68,38,29,15,45,49,55,67,20,70,62,46,22,61,13,50,54,71,24,60,16,72,57,58,18,59,64,66,37,
52,42,69,21,4,26,19,12,53,39,73,25,8,5,10,48,36,9,43,0,2,17,65,1,3,6,7,14,27,11,33,32,40,63,28,31,35,56,23,47,68,29,44,51,34,41,38,30,13,45,50,55,67,20,70,62,46,22,61,16,49,72,54,24,58,15,71,57,59,18,60,64,66,37,
52,38,69,21,4,26,19,12,53,39,73,25,8,5,10,36,48,17,2,9,43,0,65,1,6,3,7,14,11,28,63,32,40,27,34,23,68,44,41,56,33,30,51,35,31,47,42,29,18,45,50,55,67,20,71,62,46,22,61,15,49,70,54,24,60,13,57,72,58,16,59,64,66,37,
52,42,69,21,4,26,19,12,53,39,73,8,25,5,10,36,48,17,2,9,0,43,65,7,6,1,3,27,14,11,63,40,35,28,32,56,51,29,47,44,31,68,33,23,41,34,38,30,18,45,55,50,67,20,72,62,46,22,61,13,49,71,54,24,58,16,70,57,60,15,59,64,66,37,
52,38,69,21,4,26,19,12,53,39,73,25,8,5,10,48,36,0,17,2,9,43,65,6,1,3,7,11,14,28,32,44,27,33,63,56,41,51,68,31,34,23,47,40,30,35,42,29,16,45,49,55,67,20,70,62,46,22,61,13,50,72,54,24,59,15,57,71,60,18,58,64,66,37,
52,42,69,21,4,26,19,12,53,39,73,25,8,5,10,48,36,43,17,9,2,0,65,1,6,7,3,27,14,11,28,33,40,32,63,41,56,44,51,30,31,68,35,47,34,23,38,29,16,45,50,55,67,20,72,62,46,22,61,18,49,54,70,24,60,15,57,71,58,13,59,64,66,37,
52,38,69,21,4,26,19,12,53,39,73,25,8,5,10,36,48,0,2,17,43,9,65,7,1,6,3,27,11,14,33,44,63,32,28,40,51,34,30,23,68,31,47,41,56,35,42,29,18,45,50,55,67,20,72,62,46,24,61,13,49,71,54,22,58,15,70,57,59,16,60,64,66,37,
52,42,69,21,4,26,19,12,53,39,73,25,8,5,10,48,36,9,0,43,17,2,65,7,1,3,6,27,11,14,34,32,40,63,28,35,51,41,23,31,44,29,33,68,47,56,38,30,18,45,50,55,67,20,72,62,46,24,61,15,49,70,54,22,59,16,71,57,58,13,60,64,66,37,
52,42,69,21,4,26,19,12,53,39,73,8,25,5,10,36,48,2,43,9,0,17,65,7,6,3,1,11,28,14,33,27,32,63,44,35,29,68,34,47,56,51,40,23,31,41,38,30,13,45,55,49,67,20,70,62,46,24,61,16,50,72,54,22,58,15,57,71,59,18,60,64,66,37,
52,42,69,21,4,26,19,12,53,39,73,8,25,5,10,48,36,17,9,2,43,0,65,6,7,3,1,11,27,14,33,63,32,40,28,44,34,23,51,30,35,31,68,41,47,56,38,29,15,45,55,50,67,20,71,62,46,22,61,13,49,54,70,24,60,18,57,72,59,16,58,64,66,37,
52,42,69,21,4,26,19,12,53,39,73,8,25,5,10,36,48,0,43,17,2,9,65,3,6,1,7,11,28,14,33,44,63,32,27,30,34,35,47,56,23,51,31,68,40,41,38,29,13,45,55,50,67,20,70,62,46,22,61,15,49,72,54,24,60,16,71,57,59,18,58,64,66,37,
52,42,69,21,4,26,19,12,53,39,73,8,25,5,10,48,36,2,9,43,0,17,65,7,1,3,6,11,14,28,35,44,32,63,27,29,40,34,41,33,47,56,68,23,31,51,38,30,16,45,55,49,67,20,71,62,46,24,61,13,50,70,54,22,60,15,72,57,58,18,59,64,66,37,
52,38,69,21,4,26,19,12,53,39,73,8,25,5,10,48,36,9,0,17,2,43,65,7,1,3,6,14,11,27,44,34,63,28,32,51,23,31,35,41,33,30,40,68,47,56,42,29,18,45,55,50,67,20,71,62,46,22,61,16,49,70,54,24,60,15,57,72,59,13,58,64,66,37,
52,42,69,21,4,26,19,12,53,39,73,8,25,5,10,36,48,2,0,43,17,9,65,7,6,1,3,11,28,14,44,32,33,27,63,35,51,40,29,47,23,41,68,34,56,31,38,30,16,45,50,55,67,20,71,62,46,22,61,15,49,70,54,24,59,13,72,57,60,18,58,64,66,37,
52,38,69,21,4,26,19,12,53,39,73,8,25,5,10,48,36,43,9,17,2,0,65,3,7,6,1,28,11,14,27,33,63,44,32,35,47,30,31,41,51,56,23,40,68,34,42,29,16,45,55,50,67,20,71,62,46,24,61,13,49,70,54,22,59,18,72,57,60,15,58,64,66,37,
52,42,69,21,4,26,19,12,53,39,73,8,25,5,10,48,36,9,0,43,17,2,65,6,7,3,1,14,27,11,34,32,44,63,28,23,31,35,40,68,56,29,41,51,47,33,38,30,18,45,49,55,67,20,71,62,46,24,61,16,50,72,54,22,60,15,70,57,59,13,58,64,66,37,
52,38,69,21,4,26,19,12,53,39,73,8,25,5,10,36,48,17,9,2,43,0,65,3,7,1,6,27,11,14,63,35,32,44,28,51,47,31,34,30,33,68,56,41,40,23,42,29,15,45,50,55,67,20,72,62,46,22,61,18,49,71,54,24,60,16,57,70,59,13,58,64,66,37,
52,38,69,21,4,26,19,12,53,39,73,25,8,5,10,36,48,43,2,9,17,0,65,1,6,7,3,11,14,27,44,63,33,32,28,68,47,35,23,41,51,31,40,29,56,34,42,30,13,45,49,55,67,20,70,62,46,22,61,16,50,71,54,24,60,15,72,57,59,18,58,64,66,37,
52,38,69,21,4,26,19,12,53,39,73,25,8,5,10,48,36,0,17,9,2,43,65,6,1,3,7,11,28,14,33,27,44,32,63,35,40,31,56,30,41,51,47,34,23,68,42,29,18,45,55,50,67,20,72,62,46,24,61,15,49,54,71,22,60,16,57,70,58,13,59,64,66,37,
52,42,69,21,4,26,19,12,53,39,73,8,25,5,10,48,36,17,9,0,43,2,65,6,1,7,3,27,14,11,32,28,63,35,40,23,31,68,30,41,33,34,56,47,44,51,38,29,13,45,55,49,67,20,70,62,46,22,61,18,50,72,54,24,58,16,57,71,60,15,59,64,66,37,
52,42,69,21,4,26,19,12,53,39,73,8,25,5,10,36,48,0,43,17,9,2,65,1,6,7,3,28,14,11,35,40,27,63,32,56,29,51,41,47,31,23,33,44,34,68,38,30,15,45,55,49,67,20,70,62,46,24,61,13,50,71,54,22,59,16,57,72,58,18,60,64,66,37,
52,38,69,21,4,26,19,12,53,39,73,25,8,5,10,48,36,43,17,0,9,2,65,1,6,7,3,11,28,14,40,27,33,63,32,31,51,35,41,23,56,68,29,47,44,34,42,30,18,45,55,49,67,20,71,62,46,22,61,13,50,72,54,24,60,15,57,70,58,16,59,64,66,37,
52,38,69,21,4,26,19,12,53,39,73,25,8,5,10,36,48,17,43,9,2,0,65,3,6,7,1,11,28,14,27,34,32,40,63,44,33,29,51,47,31,23,41,35,56,68,42,30,15,45,49,55,67,20,72,62,46,22,61,13,50,70,54,24,58,16,57,71,60,18,59,64,66,37,
52,42,69,21,4,26,19,12,53,39,73,25,8,5,10,48,36,0,17,43,2,9,65,3,1,6,7,11,28,14,33,44,32,27,63,41,40,35,31,29,68,51,56,47,34,23,38,30,13,45,50,55,67,20,71,62,46,22,61,18,49,70,54,24,58,16,57,72,60,15,59,64,66,37,
52,38,69,21,4,26,19,12,53,39,73,8,25,5,10,36,48,0,17,9,43,2,65,1,7,3,6,14,27,11,40,28,32,33,63,29,34,41,56,23,44,68,47,35,51,31,42,30,15,45,49,55,67,20,70,62,46,22,61,16,50,72,54,24,58,18,71,57,60,13,59,64,66,37,
52,42,69,21,4,26,19,12,53,39,73,8,25,5,10,48,36,17,0,2,9,43,65,1,3,6,7,27,11,14,40,28,32,63,35,34,51,31,56,41,30,23,47,33,68,44,38,29,16,45,49,55,67,20,71,62,46,22,61,18,50,54,70,24,60,13,57,72,59,15,58,64,66,37,
52,38,69,21,4,26,19,12,53,39,73,8,25,5,10,36,48,43,17,0,2,9,65,1,7,3,6,28,11,14,27,40,34,63,32,44,35,33,41,31,51,30,23,56,47,68,42,29,15,45,50,55,67,20,70,62,46,22,61,16,49,72,54,24,59,13,71,57,58,18,60,64,66,37,
52,42,69,21,4,26,19,12,53,39,73,25,8,5,10,36,48,2,0,17,9,43,65,6,1,7,3,28,14,11,40,34,27,63,32,29,41,35,68,44,23,31,47,33,56,51,38,30,18,45,49,55,67,20,71,62,46,22,61,13,50,54,70,24,59,16,72,57,58,15,60,64,66,37,
52,38,69,21,4,26,19,12,53,39,73,8,25,5,10,36,48,9,43,17,0,2,65,1,6,7,3,14,11,27,32,33,28,40,63,56,68,47,31,29,23,44,34,41,51,35,42,30,15,45,50,55,67,20,71,62,46,22,61,16,49,72,54,24,59,13,70,57,58,18,60,64,66,37,
